#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18976
#Date Time: 2018-10-19 14:37:32.126
#Sample rate: 4000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2.45 V
#Channel 2: Range: 500 mV/div Offset: -2.45 V

Time (s),Channel 1 (V),Channel 2 (V)
0.79525000000000001,3.0206710233414711,2.1403412335176761
0.79549999999999998,3.0206710233414711,2.1390045836444713
0.79574999999999996,3.0206710233414711,2.137667933771267
0.79600000000000004,3.0170112987161097,2.1363312838980626
0.79625000000000001,3.0206710233414711,2.1353287964931589
0.79649999999999999,3.0206710233414711,2.1339921466199545
0.79674999999999996,3.0206710233414711,2.1329896592150508
0.79700000000000004,3.0206710233414711,2.1313188468735453
0.79725000000000001,3.0206710233414711,2.1306505219369432
0.79749999999999999,3.0206710233414711,2.1289797095954373
0.79774999999999996,3.0206710233414711,2.1276430597222329
0.79800000000000004,3.0206710233414711,2.1263064098490281
0.79825000000000002,3.0206710233414711,2.1253039224441248
0.79849999999999999,3.0206710233414711,2.1239672725709204
0.79874999999999996,3.0206710233414711,2.1226306226977156
0.79900000000000004,3.0206710233414711,2.1216281352928124
0.79925000000000002,3.0206710233414711,2.1202914854196075
0.79949999999999999,3.0206710233414711,2.1189548355464032
0.79974999999999996,3.0206710233414711,2.1179523481414999
0.80000000000000004,3.0206710233414711,2.1169498607365962
0.80025000000000002,3.0206710233414711,2.1156132108633918
0.80049999999999999,3.0206710233414711,2.1142765609901875
0.80074999999999996,3.0206710233414711,2.1129399111169826
0.80100000000000005,3.0206710233414711,2.1116032612437783
0.80125000000000002,3.0206710233414711,2.1102666113705735
0.80149999999999999,3.0206710233414711,2.1092641239656702
0.80174999999999996,3.0206710233414711,2.1079274740924658
0.80200000000000005,3.0206710233414711,2.106590824219261
0.80225000000000002,3.0206710233414711,2.1055883368143578
0.80249999999999999,3.0206710233414711,2.1042516869411534
0.80274999999999996,3.0206710233414711,2.1025808745996475
0.80300000000000005,3.0206710233414711,2.1015783871947442
0.80325000000000002,3.0206710233414711,2.1002417373215394
0.80349999999999999,3.0206710233414711,2.0992392499166361
0.80374999999999996,3.0206710233414711,2.0979026000434313
0.80400000000000005,3.0206710233414711,2.096565950170227
0.80425000000000002,3.0206710233414711,2.0955634627653237
0.80449999999999999,3.0206710233414711,2.0942268128921189
0.80474999999999997,3.0206710233414711,2.0928901630189145
0.80500000000000005,3.0206710233414711,2.0915535131457101
0.80525000000000002,3.0206710233414711,2.0905510257408064
0.80549999999999999,3.0206710233414711,2.0892143758676021
0.80574999999999997,3.0206710233414711,2.0878777259943972
0.80600000000000005,3.0206710233414711,2.086875238589494
0.80625000000000002,3.0206710233414711,2.0855385887162896
0.80649999999999999,3.0206710233414711,2.0842019388430848
0.80674999999999997,3.0206710233414711,2.0828652889698804
0.80700000000000005,3.0206710233414711,2.0815286390966756
0.80725000000000002,3.0206710233414711,2.0805261516917724
0.8075,3.0206710233414711,2.079189501818568
0.80774999999999997,3.0206710233414711,2.0778528519453632
0.80800000000000005,3.0206710233414711,2.0768503645404599
0.80825000000000002,3.0206710233414711,2.0755137146672551
0.8085,3.0206710233414711,2.0745112272623518
0.80874999999999997,3.0206710233414711,2.0731745773891475
0.80900000000000005,3.0206710233414711,2.0718379275159426
0.80925000000000002,3.0206710233414711,2.0705012776427383
0.8095,3.0206710233414711,2.0691646277695339
0.80974999999999997,3.0206710233414711,2.0678279778963291
0.81000000000000005,3.0206710233414711,2.0668254904914258
0.81025000000000003,3.0206710233414711,2.065488840618221
0.8105,3.0206710233414711,2.0641521907450167
0.81074999999999997,3.0206710233414711,2.0628155408718123
0.81100000000000005,3.0206710233414711,2.0614788909986075
0.81125000000000003,3.0206710233414711,2.0604764035937042
0.8115,3.0206710233414711,2.0591397537204994
0.81174999999999997,3.0206710233414711,2.057803103847295
0.81200000000000006,3.0206710233414711,2.0564664539740907
0.81225000000000003,3.0206710233414711,2.055463966569187
0.8125,3.0206710233414711,2.0541273166959826
0.81274999999999997,3.0206710233414711,2.0531248292910789
0.81299999999999994,3.0206710233414711,2.0517881794178745
0.81325000000000003,3.0206710233414711,2.0504515295446701
0.8135,3.0206710233414711,2.0491148796714653
0.81374999999999997,3.0206710233414711,2.047778229798261
0.81399999999999995,3.0206710233414711,2.0467757423933577
0.81425000000000003,3.0206710233414711,2.0454390925201529
0.8145,3.0206710233414711,2.0441024426469485
0.81474999999999997,3.0206710233414711,2.0430999552420448
0.81499999999999995,3.0206710233414711,2.0417633053688404
0.81525000000000003,3.0206710233414711,2.0404266554956361
0.8155,3.0206710233414711,2.0390900056224313
0.81574999999999998,3.0206710233414711,2.038087518217528
0.81599999999999995,3.0206710233414711,2.0367508683443232
0.81625000000000003,3.0206710233414711,2.0354142184711188
0.8165,3.0206710233414711,2.0344117310662155
0.81674999999999998,3.0206710233414711,2.0330750811930107
0.81699999999999995,3.0206710233414711,2.0320725937881075
0.81725000000000003,3.0206710233414711,2.0307359439149031
0.8175,3.0206710233414711,2.0290651315733972
0.81774999999999998,3.0206710233414711,2.0280626441684939
0.81799999999999995,3.0206710233414711,2.0267259942952891
0.81825000000000003,3.0206710233414711,2.0257235068903858
0.81850000000000001,3.0206710233414711,2.0243868570171815
0.81874999999999998,3.0206710233414711,2.0230502071439767
0.81899999999999995,3.0206710233414711,2.0217135572707723
0.81925000000000003,3.0206710233414711,2.0203769073975675
0.81950000000000001,3.0206710233414711,2.0190402575243631
0.81974999999999998,3.0206710233414711,2.0180377701194598
0.81999999999999995,3.0206710233414711,2.016701120246255
0.82025000000000003,3.0206710233414711,2.0153644703730507
0.82050000000000001,3.0206710233414711,2.0143619829681469
0.82074999999999998,3.0206710233414711,2.0130253330949426
0.82099999999999995,3.0170112987161097,2.0120228456900393
0.82125000000000004,3.0206710233414711,2.0106861958168345
0.82150000000000001,3.0206710233414711,2.0093495459436301
0.82174999999999998,3.0206710233414711,2.0080128960704258
0.82199999999999995,3.0206710233414711,2.006676246197221
0.82225000000000004,3.0206710233414711,2.0056737587923177
0.82250000000000001,3.0206710233414711,2.0043371089191129
0.82274999999999998,3.0206710233414711,2.0030004590459085
0.82299999999999995,3.0206710233414711,2.0019979716410052
0.82325000000000004,3.0206710233414711,2.0006613217678004
0.82350000000000001,3.0206710233414711,1.9993246718945961
0.82374999999999998,3.0206710233414711,1.9983221844896926
0.82399999999999995,3.0206710233414711,1.9966513721481869
0.82425000000000004,3.0206710233414711,1.9956488847432834
0.82450000000000001,3.0206710233414711,1.9943122348700788
0.82474999999999998,3.0206710233414711,1.9929755849968744
0.82499999999999996,3.0206710233414711,1.9919730975919709
0.82525000000000004,3.0206710233414711,1.9906364477187664
0.82550000000000001,3.0206710233414711,1.9896339603138631
0.82574999999999998,3.0206710233414711,1.9882973104406585
0.82599999999999996,3.0206710233414711,1.9869606605674539
0.82625000000000004,3.0206710233414711,1.9856240106942493
0.82650000000000001,3.0206710233414711,1.9842873608210447
0.82674999999999998,3.0206710233414711,1.9832848734161415
0.82699999999999996,3.0206710233414711,1.9819482235429369
0.82725000000000004,3.0206710233414711,1.9806115736697323
0.82750000000000001,3.0206710233414711,1.9792749237965277
0.82774999999999999,3.0206710233414711,1.9782724363916242
0.82799999999999996,3.0206710233414711,1.9769357865184198
0.82825000000000004,3.0206710233414711,1.9755991366452152
0.82850000000000001,3.0206710233414711,1.9742624867720107
0.82874999999999999,3.0206710233414711,1.9729258368988061
0.82899999999999996,3.0206710233414711,1.9719233494939026
0.82925000000000004,3.0206710233414711,1.9709208620889993
0.82950000000000002,3.0206710233414711,1.9695842122157947
0.82974999999999999,3.0206710233414711,1.9685817248108912
0.82999999999999996,3.0206710233414711,1.9672450749376869
0.83025000000000004,3.0206710233414711,1.9659084250644823
0.83050000000000002,3.0206710233414711,1.9645717751912777
0.83074999999999999,3.0206710233414711,1.9632351253180731
0.83099999999999996,3.0206710233414711,1.9622326379131696
0.83125000000000004,3.0206710233414711,1.9608959880399652
0.83150000000000002,3.0206710233414711,1.9595593381667606
0.83174999999999999,3.0206710233414711,1.9582226882935561
0.83199999999999996,3.0206710233414711,1.9572202008886528
0.83225000000000005,3.0206710233414711,1.955883551015448
0.83250000000000002,3.0206710233414711,1.9545469011422436
0.83274999999999999,3.0206710233414711,1.953210251269039
0.83299999999999996,3.0206710233414711,1.9522077638641355
0.83325000000000005,3.0206710233414711,1.9508711139909312
0.83350000000000002,3.0206710233414711,1.9495344641177264
0.83374999999999999,3.0206710233414711,1.9485319767128231
0.83399999999999996,3.0206710233414711,1.9471953268396185
0.83425000000000005,3.0206710233414711,1.9458586769664139
0.83450000000000002,3.0206710233414711,1.9448561895615106
0.83474999999999999,3.0206710233414711,1.943519539688306
0.83499999999999996,3.0206710233414711,1.9421828898151015
0.83525000000000005,3.0206710233414711,1.9411804024101982
0.83550000000000002,3.0206710233414711,1.9398437525369934
0.83574999999999999,3.0206710233414711,1.938507102663789
0.83599999999999997,3.0206710233414711,1.9371704527905844
0.83625000000000005,3.0206710233414711,1.9361679653856809
0.83650000000000002,3.0206710233414711,1.9348313155124766
0.83674999999999999,3.0206710233414711,1.9334946656392717
0.83699999999999997,3.0206710233414711,1.9321580157660674
0.83725000000000005,3.0206710233414711,1.9308213658928628
0.83750000000000002,3.0206710233414711,1.9298188784879593
0.83774999999999999,3.0206710233414711,1.928816391083056
0.83799999999999997,3.0206710233414711,1.9274797412098514
0.83825000000000005,3.0206710233414711,1.9261430913366469
0.83850000000000002,3.0206710233414711,1.9251406039317436
0.83875,3.0206710233414711,1.9234697915902377
0.83899999999999997,3.0206710233414711,1.9224673041853344
0.83925000000000005,3.0206710233414711,1.9211306543121298
0.83950000000000002,3.0206710233414711,1.9201281669072263
0.83975,3.0206710233414711,1.918791517034022
0.83999999999999997,3.0206710233414711,1.9174548671608171
0.84025000000000005,3.0206710233414711,1.9164523797559139
0.84050000000000002,3.0206710233414711,1.9151157298827093
0.84075,3.0206710233414711,1.9137790800095047
0.84099999999999997,3.0206710233414711,1.9124424301363003
0.84125000000000005,3.0206710233414711,1.9114399427313968
0.84150000000000003,3.0206710233414711,1.9101032928581922
0.84175,3.0206710233414711,1.9087666429849877
0.84199999999999997,3.0206710233414711,1.9074299931117831
0.84225000000000005,3.0206710233414711,1.9060933432385787
0.84250000000000003,3.0206710233414711,1.9050908558336752
0.84275,3.0206710233414711,1.9037542059604706
0.84299999999999997,3.0206710233414711,1.9027517185555674
0.84325000000000006,3.0206710233414711,1.9014150686823625
0.84350000000000003,3.0206710233414711,1.9000784188091582
0.84375,3.0206710233414711,1.8990759314042547
0.84399999999999997,3.0206710233414711,1.8977392815310501
0.84424999999999994,3.0206710233414711,1.8964026316578457
0.84450000000000003,3.0206710233414711,1.8950659817846409
0.84475,3.0206710233414711,1.8940634943797376
0.84499999999999997,3.0206710233414711,1.892392682038232
0.84524999999999995,3.0206710233414711,1.8913901946333285
0.84550000000000003,3.0206710233414711,1.8900535447601241
0.84575,3.0206710233414711,1.8887168948869195
0.84599999999999997,3.0206710233414711,1.8873802450137149
0.84624999999999995,3.0206710233414711,1.8863777576088117
0.84650000000000003,3.0206710233414711,1.8850411077356068
0.84675,3.0206710233414711,1.8840386203307036
0.84699999999999998,3.0206710233414711,1.882701970457499
0.84724999999999995,3.0206710233414711,1.8813653205842944
0.84750000000000003,3.0206710233414711,1.8803628331793911
0.84775,3.0206710233414711,1.8790261833061863
0.84799999999999998,3.0206710233414711,1.8776895334329819
0.84824999999999995,3.0206710233414711,1.8766870460280787
0.84850000000000003,3.0206710233414711,1.8753503961548739
0.84875,3.0206710233414711,1.8740137462816695
0.84899999999999998,3.0206710233414711,1.873011258876766
0.84924999999999995,3.0206710233414711,1.8716746090035614
0.84950000000000003,3.0206710233414711,1.8706721215986581
0.84975000000000001,3.0206710233414711,1.8690013092571522
0.84999999999999998,3.0206710233414711,1.867998821852249
0.85024999999999995,3.0206710233414711,1.8666621719790444
0.85050000000000003,3.0206710233414711,1.8653255221058398
0.85075000000000001,3.0206710233414711,1.8643230347009365
0.85099999999999998,3.0206710233414711,1.8629863848277317
0.85124999999999995,3.0206710233414711,1.8619838974228284
0.85150000000000003,3.0206710233414711,1.8606472475496241
0.85175000000000001,3.0206710233414711,1.8593105976764193
0.85199999999999998,3.0206710233414711,1.8579739478032149
0.85224999999999995,3.0206710233414711,1.8569714603983114
0.85250000000000004,3.0206710233414711,1.8556348105251068
0.85275000000000001,3.0206710233414711,1.8542981606519024
0.85299999999999998,3.0206710233414711,1.8529615107786976
0.85324999999999995,3.0206710233414711,1.8519590233737944
0.85350000000000004,3.0206710233414711,1.8506223735005898
0.85375000000000001,3.0206710233414711,1.8492857236273852
0.85399999999999998,3.0206710233414711,1.8479490737541808
0.85424999999999995,3.0206710233414711,1.8469465863492773
0.85450000000000004,3.0206710233414711,1.8456099364760727
0.85475000000000001,3.0206710233414711,1.8442732866028682
0.85499999999999998,3.0206710233414711,1.8432707991979647
0.85524999999999995,3.0206710233414711,1.8419341493247603
0.85550000000000004,3.0206710233414711,1.8409316619198568
0.85575000000000001,3.0206710233414711,1.8395950120466522
0.85599999999999998,3.0206710233414711,1.8385925246417489
0.85624999999999996,3.0206710233414711,1.8372558747685441
0.85650000000000004,3.0206710233414711,1.8359192248953398
0.85675000000000001,3.0206710233414711,1.8345825750221352
0.85699999999999998,3.0206710233414711,1.8332459251489306
0.85724999999999996,3.0206710233414711,1.8322434377440273
0.85750000000000004,3.0206710233414711,1.8309067878708227
0.85775000000000001,3.0206710233414711,1.8299043004659192
0.85799999999999998,3.0206710233414711,1.8285676505927149
0.85824999999999996,3.0206710233414711,1.8272310007195101
0.85850000000000004,3.0206710233414711,1.8258943508463057
0.85875000000000001,3.0206710233414711,1.8245577009731011
0.85899999999999999,3.0206710233414711,1.8232210510998965
0.85924999999999996,3.0206710233414711,1.8222185636949932
0.85950000000000004,3.0206710233414711,1.8208819138217884
0.85975000000000001,3.0206710233414711,1.8198794264168852
0.85999999999999999,3.0170112987161097,1.8185427765436806
0.86024999999999996,3.0206710233414711,1.8175402891387771
0.86050000000000004,3.0206710233414711,1.8162036392655727
0.86075000000000002,3.0206710233414711,1.8148669893923681
0.86099999999999999,3.0206710233414711,1.8135303395191635
0.86124999999999996,3.0206710233414711,1.8125278521142603
0.86150000000000004,3.0206710233414711,1.8111912022410555
0.86175000000000002,3.0206710233414711,1.8098545523678511
0.86199999999999999,3.0206710233414711,1.8085179024946465
0.86224999999999996,3.0206710233414711,1.8071812526214419
0.86250000000000004,3.0206710233414711,1.8061787652165386
0.86275000000000002,3.0206710233414711,1.8048421153433338
0.86299999999999999,3.0206710233414711,1.8038396279384306
0.86324999999999996,3.0206710233414711,1.802502978065226
0.86350000000000005,3.0206710233414711,1.8011663281920214
0.86375000000000002,3.0206710233414711,1.799829678318817
0.86399999999999999,3.0206710233414711,1.7988271909139135
0.86424999999999996,3.0206710233414711,1.7974905410407089
0.86450000000000005,3.0170112987161097,1.7961538911675043
0.86475000000000002,3.0206710233414711,1.7951514037626009
0.86499999999999999,3.0206710233414711,1.7938147538893965
0.86524999999999996,3.0170112987161097,1.792812266484493
0.86550000000000005,3.0206710233414711,1.7914756166112884
0.86575000000000002,3.0206710233414711,1.790138966738084
0.86599999999999999,3.0206710233414711,1.7888023168648792
0.86624999999999996,3.0170112987161097,1.787799829459976
0.86650000000000005,3.0206710233414711,1.7864631795867714
0.86675000000000002,3.0206710233414711,1.7851265297135668
0.86699999999999999,3.0206710233414711,1.7837898798403624
0.86724999999999997,3.0206710233414711,1.7827873924354589
0.86750000000000005,3.0206710233414711,1.7814507425622543
0.86775000000000002,3.0206710233414711,1.7801140926890497
0.86799999999999999,3.0206710233414711,1.7791116052841462
0.86824999999999997,3.0206710233414711,1.7777749554109419
0.86850000000000005,3.0206710233414711,1.7767724680060384
0.86875000000000002,3.0170112987161097,1.7754358181328338
0.86899999999999999,3.0206710233414711,1.7740991682596294
0.86924999999999997,3.0206710233414711,1.7730966808547259
0.86950000000000005,3.0206710233414711,1.7714258685132203
0.86975000000000002,3.0206710233414711,1.7704233811083168
0.87,3.0206710233414711,1.7690867312351122
0.87024999999999997,3.0170112987161097,1.7677500813619078
0.87050000000000005,3.0206710233414711,1.7667475939570043
0.87075000000000002,3.0206710233414711,1.7654109440837997
0.871,3.0206710233414711,1.7640742942105951
0.87124999999999997,3.0206710233414711,1.7627376443373906
0.87150000000000005,3.0206710233414711,1.7614009944641862
0.87175000000000002,3.0206710233414711,1.7600643445909814
0.872,3.0206710233414711,1.7590618571860781
0.87224999999999997,3.0206710233414711,1.7580593697811748
0.87250000000000005,3.0206710233414711,1.75672271990797
0.87275000000000003,3.0206710233414711,1.7553860700347657
0.873,3.0206710233414711,1.7543835826298622
0.87324999999999997,3.0206710233414711,1.7530469327566576
0.87350000000000005,3.0206710233414711,1.7517102828834532
0.87375000000000003,3.0206710233414711,1.7507077954785497
0.874,3.0206710233414711,1.7493711456053451
0.87424999999999997,3.0206710233414711,1.7480344957321405
0.87450000000000006,3.0206710233414711,1.747032008327237
0.87475000000000003,3.0206710233414711,1.7456953584540327
0.875,3.0206710233414711,1.7443587085808281
0.87524999999999997,3.0170112987161097,1.7430220587076235
0.87549999999999994,3.0206710233414711,1.7420195713027202
